# Kx Ky E
0 3 0.029577956952037
0 3 0.029703350296934
0 3 0.029703350297208
0 3 0.029818092176718
0 3 0.029818092176999
0 3 0.029821573591038
0 3 0.029861039835335
0 3 0.029861039836135
0 3 0.0298792286648
0 3 0.029879228667655
0 3 0.029943020867448
0 3 0.02994685174184
0 3 0.029987192326173
0 3 0.029989554294293
0 3 0.029989554296632
0 3 0.030028651526173
0 3 0.030058286242076
0 3 0.030077359362489
0 3 0.030077407049623
0 3 0.030093250187861
0 3 0.03013149448096
0 3 0.030141493768884
0 3 0.030192858924428
0 3 0.030198035788278
0 3 0.030216270294606
0 3 0.030236156588522
0 3 0.030265062946556
0 3 0.030274755825236
0 3 0.030286700537751
0 3 0.030291045136577
