# Kx Ky E
0 3 0.00085376373425383
0 3 0.00093957753010088
0 3 0.00093957753044549
0 3 0.00096387142580845
0 3 0.00096387143110555
0 3 0.00097751852150552
0 3 0.0009889015464406
0 3 0.00098890154787057
0 3 0.00099943941549263
0 3 0.00099943941759228
0 3 0.0010205138396913
0 3 0.0010389299025704
0 3 0.0010451439333856
0 3 0.0010550881088331
0 3 0.0010550890319259
0 3 0.0010609726199995
0 3 0.0010747980712544
0 3 0.0010838105539861
0 3 0.0010841604765375
0 3 0.0011017271964686
0 3 0.0011142253924614
0 3 0.001128641348167
0 3 0.0011305213891433
0 3 0.0011376607903912
0 3 0.0011456952810605
0 3 0.0011541950749976
0 3 0.0011640472215753
0 3 0.0011745499164437
0 3 0.0011757930775751
0 3 0.0011785105601057
