# Kx Ky E
0 3 0.0077396387346944
0 3 0.0077459515481078
0 3 0.0077459515648286
0 3 0.0077507297881141
0 3 0.0077646380910803
0 3 0.0077646381009675
0 3 0.0077688771484752
0 3 0.0077714958917046
0 3 0.0077714959173978
0 3 0.0077773282743614
0 3 0.0077773282904516
0 3 0.0077800522047049
0 3 0.0077847967002018
0 3 0.007788736431948
0 3 0.0077888901376166
0 3 0.0077923387365431
0 3 0.0077930820283125
0 3 0.0077937486545494
0 3 0.0077944454363763
0 3 0.0077959243637338
0 3 0.0077980665074122
0 3 0.0077987936312134
0 3 0.0077989881541427
0 3 0.0077997984153733
0 3 0.0078009662037086
0 3 0.0078020147800224
0 3 0.0078041793817203
0 3 0.0078065462062273
0 3 0.0078078214523334
0 3 0.0078099197226607
