# Kx Ky E
0 3 0.003879008133719
0 3 0.0038821720261293
0 3 0.0038821720361781
0 3 0.0038845668301857
0 3 0.0038915374834687
0 3 0.0038915375104569
0 3 0.0038936620494585
0 3 0.0038949745338535
0 3 0.0038949745522441
0 3 0.0038978976369854
0 3 0.0038978976951132
0 3 0.0038992628400525
0 3 0.0039016407135328
0 3 0.0039036152712804
0 3 0.0039036923013747
0 3 0.003905420700395
0 3 0.0039057932230424
0 3 0.0039061273280723
0 3 0.0039064765432073
0 3 0.0039072177632402
0 3 0.0039082913911272
0 3 0.0039086562939694
0 3 0.0039087545879948
0 3 0.0039091594191412
0 3 0.0039097446742495
0 3 0.003910270208527
0 3 0.0039113550712599
0 3 0.0039125413023964
0 3 0.0039131804352266
0 3 0.0039142320597172
