# Kx Ky E
0 3 -0.0091377362782303
0 3 -0.0090017333213286
0 3 -0.0090017333193284
0 3 -0.0089632308552279
0 3 -0.008963230847133
0 3 -0.0089416021158488
0 3 -0.0089235616074053
0 3 -0.0089235616001115
0 3 -0.0089068605442648
0 3 -0.0089068605384188
0 3 -0.0088734605032883
0 3 -0.0088442736029037
0 3 -0.0088344252260146
0 3 -0.0088186650884019
0 3 -0.0088186624367843
0 3 -0.0088093389528208
0 3 -0.0087874275307573
0 3 -0.008773144007673
0 3 -0.0087725894207225
0 3 -0.0087447486031813
0 3 -0.008724940702999
0 3 -0.0087020934187834
0 3 -0.0086991138147479
0 3 -0.0086877988487508
0 3 -0.008675065299391
0 3 -0.0086615943029198
0 3 -0.0086459800167464
0 3 -0.0086293347076278
0 3 -0.0086273644679142
0 3 -0.0086230576394595
