# Kx Ky E
0 3 -0.005332026466025
0 3 -0.0052038910314849
0 3 -0.0052038910305576
0 3 -0.0051137567079174
0 3 -0.0051137567073205
0 3 -0.0050954635416431
0 3 -0.0050901370295886
0 3 -0.0050901370287093
0 3 -0.005067306669833
0 3 -0.0050673066697584
0 3 -0.0050126751217991
0 3 -0.0049915435421735
0 3 -0.0049873777681455
0 3 -0.0049873777675664
0 3 -0.0049871609707512
0 3 -0.0049834720545228
0 3 -0.0049306994489502
0 3 -0.0048954940578394
0 3 -0.0048920080376824
0 3 -0.0048881214711685
0 3 -0.0048830212516098
0 3 -0.0048524408444113
0 3 -0.0048449611388008
0 3 -0.0048336984042638
0 3 -0.0048053994011692
0 3 -0.0047869187692005
0 3 -0.0047650091148057
0 3 -0.0047523098400202
0 3 -0.0047299838885131
0 3 -0.0047273751985539
