# Kx Ky E
0 3 0.096487652560882
0 3 0.096566087263565
0 3 0.096566087265602
0 3 0.096627413239805
0 3 0.096799957136367
0 3 0.096799957137467
0 3 0.096853546088468
0 3 0.096886012803434
0 3 0.096886012805163
0 3 0.096961126380723
0 3 0.096961126381329
0 3 0.096997344649653
0 3 0.097051394315084
0 3 0.097105044283113
0 3 0.097107171259763
0 3 0.097155335823793
0 3 0.097157161678787
0 3 0.097172257821915
0 3 0.09717750780219
0 3 0.097193357902336
0 3 0.097222439461893
0 3 0.097225600170173
0 3 0.097228197078961
0 3 0.097237605495815
0 3 0.097256462685039
0 3 0.097266303368142
0 3 0.097298246174212
0 3 0.09732532401091
0 3 0.097340486218954
0 3 0.09736973305275
