# Kx Ky E
0 3 -0.00066194191800761
0 3 -0.00066194186975821
0 3 -0.00066194182266344
0 3 -0.0006619418183984
0 3 -0.00066194167189515
0 3 -0.00066194166611133
0 3 -0.00066194166533506
0 3 -0.00066194164857514
0 3 -0.00066194164508815
0 3 -0.00066194164456057
0 3 -0.00066194163601629
0 3 -0.00066194162282684
0 3 -0.00066194157791699
0 3 -0.00066194154894994
0 3 -0.00066194153570187
0 3 -0.00066194153022003
0 3 -0.00066194138535103
0 3 -0.00066194134018005
0 3 -0.00066194127981767
0 3 -0.00066009685735402
0 3 -0.00041774287819862
0 3 -0.00041770914425499
0 3 -0.00041770747627723
0 3 -0.00041767233593504
0 3 -0.00041647055479466
0 3 -0.00041633837408384
0 3 -0.00041624033808851
0 3 -0.0004161913440015
0 3 -0.00041569948558795
0 3 -0.00041470284890543
