# Kx Ky E
0 3 -0.0045798284858023
0 3 -0.0045116638785494
0 3 -0.0045116638762082
0 3 -0.0044923664651098
0 3 -0.0044923664611591
0 3 -0.0044815261510234
0 3 -0.0044724842542863
0 3 -0.0044724842542223
0 3 -0.0044641136919576
0 3 -0.0044641136910464
0 3 -0.004447373612102
0 3 -0.0044327451523021
0 3 -0.0044278091508794
0 3 -0.0044199101797577
0 3 -0.0044199097363329
0 3 -0.004415235926114
0 3 -0.0044042539320301
0 3 -0.0043970950356087
0 3 -0.00439681707938
0 3 -0.0043828632760636
0 3 -0.0043729355672202
0 3 -0.0043614845198174
0 3 -0.0043599911437031
0 3 -0.0043543200903429
0 3 -0.0043479380425211
0 3 -0.0043411863844778
0 3 -0.0043333605148614
0 3 -0.0043250178911318
0 3 -0.0043240304090144
0 3 -0.0043218718297435
