# Kx Ky E
0 3 -0.00042358968221912
0 3 -0.00041340982486737
0 3 -0.00041340982455829
0 3 -0.00040624774298514
0 3 -0.00040624771683717
0 3 -0.00040479447841157
0 3 -0.00040437160414442
0 3 -0.00040437156423501
0 3 -0.00040255773766518
0 3 -0.00040255768517738
0 3 -0.00039821685481556
0 3 -0.0003965385096123
0 3 -0.00039620788501082
0 3 -0.00039620776987626
0 3 -0.00039619088449427
0 3 -0.0003958967943003
0 3 -0.00039170393707977
0 3 -0.00038890663228841
0 3 -0.00038887396494403
0 3 -0.00038832116664267
0 3 -0.00038822254367865
0 3 -0.0003854863293693
0 3 -0.00038489168588463
0 3 -0.00038399842771142
0 3 -0.00038174897813725
0 3 -0.00038028043664973
0 3 -0.00037853956736278
0 3 -0.0003775320063788
0 3 -0.00037575730089401
0 3 -0.00037554961996378
