# Kx Ky E
0 3 0.00026998379957455
0 3 0.00029712050698372
0 3 0.0002971205458806
0 3 0.00030480291344936
0 3 0.00030480297047752
0 3 0.00030911850061699
0 3 0.00031271811712763
0 3 0.00031271813462475
0 3 0.00031605043704275
0 3 0.00031605050061856
0 3 0.00032271481859247
0 3 0.00032853848097147
0 3 0.00033050353916941
0 3 0.00033364815870307
0 3 0.00033364972715155
0 3 0.00033550901828328
0 3 0.00033988101031035
0 3 0.0003427309731201
0 3 0.00034284164890153
0 3 0.00034839676558107
0 3 0.00035234900730963
0 3 0.00035690772610231
0 3 0.00035750224894393
0 3 0.00035975993185922
0 3 0.0003623006385034
0 3 0.00036498854051104
0 3 0.00036810406117915
0 3 0.00037142526426415
0 3 0.00037181840294309
0 3 0.00037267773686978
