# Kx Ky E
0 3 -0.0067134336361825
0 3 -0.0065520941583674
0 3 -0.0065520941558574
0 3 -0.0064385829558233
0 3 -0.0064385829554965
0 3 -0.0064155501131786
0 3 -0.0064088485616658
0 3 -0.0064088485585927
0 3 -0.0063801002600012
0 3 -0.0063801002572159
0 3 -0.0063113019299177
0 3 -0.0062847028389221
0 3 -0.0062794621001441
0 3 -0.0062794620997533
0 3 -0.0062791925251293
0 3 -0.006274531686401
0 3 -0.0062080797084896
0 3 -0.0061637457241872
0 3 -0.0061613692297726
0 3 -0.0061544662895052
0 3 -0.0061402071066254
0 3 -0.0061095374190607
0 3 -0.0061001132168919
0 3 -0.0060859560391755
0 3 -0.0060503043691043
0 3 -0.0060270296919551
0 3 -0.005999438657275
0 3 -0.0059834701472496
0 3 -0.0059553423516974
0 3 -0.0059520506862203
