# Kx Ky E
0 3 -0.0067126129563384
0 3 -0.0065513002594262
0 3 -0.0065513002568931
0 3 -0.0064378280481954
0 3 -0.0064378280475896
0 3 -0.0064147983544274
0 3 -0.0064080926823991
0 3 -0.0064080926821806
0 3 -0.0063793510076522
0 3 -0.0063793510072276
0 3 -0.0063105740728897
0 3 -0.0062839710319071
0 3 -0.0062787266418454
0 3 -0.0062787266411242
0 3 -0.006278453712115
0 3 -0.0062738096481034
0 3 -0.0062073729799472
0 3 -0.006163052087766
0 3 -0.0061626298650239
0 3 -0.0061537705658825
0 3 -0.0061164536423881
0 3 -0.0061088513906213
0 3 -0.006099435012672
0 3 -0.0060852560925539
0 3 -0.006049629815962
0 3 -0.0060263641153995
0 3 -0.0059987815377287
0 3 -0.0059827941236215
0 3 -0.0059546874623866
0 3 -0.0059514033206369
