# Kx Ky E
0 3 -0.00091377362489808
0 3 -0.00090017333482706
0 3 -0.00090017332652081
0 3 -0.00089632308187504
0 3 -0.00089632306941745
0 3 -0.00089416020867183
0 3 -0.00089235616001915
0 3 -0.00089235612064265
0 3 -0.00089068604969533
0 3 -0.00089068604296472
0 3 -0.00088734604730156
0 3 -0.00088442735634509
0 3 -0.00088344252269046
0 3 -0.00088186650707378
0 3 -0.00088186650223854
0 3 -0.0008809338976441
0 3 -0.00087874275021349
0 3 -0.00087731438921601
0 3 -0.00087725894010404
0 3 -0.00087447485671355
0 3 -0.00087249406807111
0 3 -0.00087020933763782
0 3 -0.00086991138070402
0 3 -0.00086877988103495
0 3 -0.00086750652137013
0 3 -0.00086615942037049
0 3 -0.00086459799688043
0 3 -0.00086293348226185
0 3 -0.00086273646039103
0 3 -0.000862305766411
