# Kx Ky E
0 3 -0.0033621418285179
0 3 -0.003281341714418
0 3 -0.0032813417121531
0 3 -0.0032244943855311
0 3 -0.0032244943793778
0 3 -0.0032129593523802
0 3 -0.0032096031593269
0 3 -0.0032096031591102
0 3 -0.003195205778999
0 3 -0.0031952057777005
0 3 -0.0031607510184681
0 3 -0.0031474299770782
0 3 -0.003144805375161
0 3 -0.0031448053750385
0 3 -0.003144670374315
0 3 -0.003142336183263
0 3 -0.0031090564936509
0 3 -0.0030868536742314
0 3 -0.0030866807476748
0 3 -0.0030822064605225
0 3 -0.0030772367621204
0 3 -0.0030597057170212
0 3 -0.0030549860007945
0 3 -0.0030478959732161
0 3 -0.0030300413284472
0 3 -0.0030183851815941
0 3 -0.0030045673679133
0 3 -0.0029965702087704
0 3 -0.0029824835834162
0 3 -0.0029808350918419
