# Kx Ky E
0 3 -0.0026789974734509
0 3 -0.0026146149113977
0 3 -0.0026146149077952
0 3 -0.0025693182349329
0 3 -0.0025693182310391
0 3 -0.0025601269738562
0 3 -0.0025574527140648
0 3 -0.0025574527026642
0 3 -0.0025459807033901
0 3 -0.0025459807002619
0 3 -0.0025185267084975
0 3 -0.0025079123335008
0 3 -0.0025058210172553
0 3 -0.0025058210159159
0 3 -0.0025057134474444
0 3 -0.0025038535320849
0 3 -0.0024773358500543
0 3 -0.0024596443637854
0 3 -0.0024568861298029
0 3 -0.0024559414023031
0 3 -0.0024539151003484
0 3 -0.0024380125204999
0 3 -0.0024342517926286
0 3 -0.0024286023679281
0 3 -0.0024143755598356
0 3 -0.002405087793397
0 3 -0.0023940775832916
0 3 -0.0023877053454537
0 3 -0.002376480952595
0 3 -0.0023751674096939
