# Kx Ky E
0 3 -0.0021164080041469
0 3 -0.0020655457813916
0 3 -0.0020655457727088
0 3 -0.0020297614053124
0 3 -0.0020297614016087
0 3 -0.0020225003110479
0 3 -0.0020203876444285
0 3 -0.0020203876307132
0 3 -0.0020113247536528
0 3 -0.0020113247459754
0 3 -0.0019896361001255
0 3 -0.0019812507424763
0 3 -0.0019795986108999
0 3 -0.0019795986030076
0 3 -0.0019795136263685
0 3 -0.0019780442899382
0 3 -0.0019570953211421
0 3 -0.001943119046377
0 3 -0.0019406722128661
0 3 -0.0019401937067229
0 3 -0.0019363620543373
0 3 -0.0019260298915853
0 3 -0.0019230589160006
0 3 -0.0019185958706949
0 3 -0.0019073566914862
0 3 -0.0019000193566221
0 3 -0.001891321290989
0 3 -0.0018862872217209
0 3 -0.0018774199525566
0 3 -0.0018763822535419
