# Ky E
3 4.277802054365
3 4.277802054365
3 4.2815122296565
3 4.310020647105
3 4.3130869949798
3 4.3223843367978
3 4.3223843367978
3 4.3250839690088
3 4.3250839690088
3 4.3307833572054
3 4.3470484880267
3 4.3622202514431
3 4.3622202514431
3 4.3738032883386
3 4.3953046196868
3 4.4019040417196
3 4.4019040417196
3 4.405078366579
3 4.4086039177018
3 4.4196933971167
3 4.4302917539071
3 4.4302917539071
3 4.4324606321984
3 4.4554483234983
3 4.4665149169216
3 4.4763311558887
3 4.4924109831424
3 4.4924109831424
3 4.5030277230619
3 4.5066972135402
3 4.5066972135402
3 4.5418807465612
3 4.5418807465613
3 4.5547412745458
3 4.5905720437723
3 4.6262521324105
3 4.6286541244914
3 4.650073873502
3 4.650073873502
4 4.2484699431033
4 4.2484699431033
4 4.2532521708444
4 4.2713593139833
4 4.297279299334
4 4.3032207109283
4 4.310020647105
4 4.310020647105
4 4.3276859159932
4 4.3307833572054
4 4.3307833572054
4 4.3378447129142
4 4.3525322277374
4 4.3653605246158
4 4.3738032883385
4 4.3738032883385
4 4.3807241572539
4 4.3950252844959
4 4.4050783665789
4 4.4050783665789
4 4.4054629585498
4 4.4097672991745
4 4.4149941976446
4 4.4324606321983
4 4.4324606321984
4 4.4518063955503
4 4.4554483234983
4 4.4554483234983
4 4.4624810716688
4 4.4665149169216
4 4.4665149169216
4 4.478569462797
4 4.5080579764159
4 4.5292015704991
4 4.5386591572368
4 4.5547412745458
4 4.5547412745458
4 4.5648037336207
4 4.620429745297
4 4.6262521324105
4 4.6262521324105
4 4.6548893884422
5 4.2484699431033
5 4.277802054365
5 4.277802054365
5 4.2815122296565
5 4.310020647105
5 4.3130869949798
5 4.3223843367978
5 4.3223843367978
5 4.3250839690088
5 4.3250839690088
5 4.3307833572054
5 4.3470484880267
5 4.3622202514431
5 4.3622202514431
5 4.3738032883386
5 4.3953046196868
5 4.4019040417196
5 4.4019040417196
5 4.4050783665789
5 4.4086039177018
5 4.4196933971167
5 4.4302917539071
5 4.4302917539071
5 4.4324606321984
5 4.4554483234983
5 4.4665149169216
5 4.4763311558887
5 4.4924109831424
5 4.4924109831424
5 4.5030277230619
5 4.5066972135402
5 4.5066972135402
5 4.5418807465612
5 4.5418807465613
5 4.5547412745458
5 4.5905720437723
5 4.6262521324105
5 4.6286541244914
5 4.650073873502
5 4.650073873502
6 4.2244170308385
6 4.2662568744641
6 4.2713593139833
6 4.2815122296565
6 4.2815122296565
6 4.2913471720583
6 4.297279299334
6 4.3032207109283
6 4.3130869949798
6 4.3130869949798
6 4.328703535254
6 4.3378447129142
6 4.3470484880267
6 4.3470484880267
6 4.3512112541888
6 4.3807241572539
6 4.3950252844959
6 4.3953046196868
6 4.3953046196868
6 4.4013654093995
6 4.4086039177018
6 4.4086039177018
6 4.4097672991745
6 4.4196933971167
6 4.4196933971167
6 4.4464966661241
6 4.4607295148929
6 4.4763311558887
6 4.4763311558887
6 4.478569462797
6 4.489009326737
6 4.5030277230619
6 4.5030277230619
6 4.5080579764159
6 4.5386591572368
6 4.578852052467
6 4.5905720437723
6 4.5905720437723
6 4.620429745297
6 4.6214106225951
6 4.6286541244914
6 4.6286541244914
6 4.7198615185367
7 4.2484699431033
7 4.277802054365
7 4.277802054365
7 4.2815122296565
7 4.310020647105
7 4.3130869949798
7 4.3223843367978
7 4.3223843367978
7 4.3250839690088
7 4.3250839690088
7 4.3307833572054
7 4.3470484880267
7 4.3622202514431
7 4.3622202514431
7 4.3738032883386
7 4.3953046196868
7 4.4019040417196
7 4.4019040417196
7 4.4050783665789
7 4.4086039177018
7 4.4196933971167
7 4.4302917539071
7 4.4302917539071
7 4.4324606321984
7 4.4554483234983
7 4.4665149169216
7 4.4763311558887
7 4.4924109831424
7 4.4924109831424
7 4.5030277230619
7 4.5066972135402
7 4.5066972135402
7 4.5418807465612
7 4.5418807465612
7 4.5547412745458
7 4.5905720437723
7 4.6262521324105
7 4.6286541244914
7 4.650073873502
7 4.650073873502
8 4.2484699431033
8 4.2484699431033
8 4.2532521708444
8 4.2713593139833
8 4.297279299334
8 4.3032207109283
8 4.310020647105
8 4.310020647105
8 4.3276859159932
8 4.3307833572054
8 4.3307833572054
8 4.3378447129142
8 4.3525322277374
8 4.3653605246158
8 4.3738032883385
8 4.3738032883386
8 4.3807241572539
8 4.3950252844959
8 4.405078366579
8 4.405078366579
8 4.4054629585498
8 4.4097672991745
8 4.4149941976446
8 4.4324606321984
8 4.4324606321984
8 4.4518063955503
8 4.4554483234983
8 4.4554483234983
8 4.4624810716687
8 4.4665149169216
8 4.4665149169216
8 4.478569462797
8 4.5080579764159
8 4.5292015704991
8 4.5386591572368
8 4.5547412745458
8 4.5547412745458
8 4.5648037336207
8 4.620429745297
8 4.6262521324105
8 4.6262521324105
8 4.6548893884422
9 4.2484699431033
9 4.277802054365
9 4.277802054365
9 4.2815122296565
9 4.310020647105
9 4.3130869949798
9 4.3223843367978
9 4.3223843367978
9 4.3250839690088
9 4.3250839690088
9 4.3307833572054
9 4.3470484880267
9 4.3622202514431
9 4.3622202514431
9 4.3738032883385
9 4.3953046196868
9 4.4019040417196
9 4.4019040417196
9 4.4050783665789
9 4.4086039177018
9 4.4196933971167
9 4.4302917539071
9 4.4302917539071
9 4.4324606321984
9 4.4554483234983
9 4.4665149169216
9 4.4763311558887
9 4.4924109831424
9 4.4924109831424
9 4.5030277230619
9 4.5066972135402
9 4.5066972135402
9 4.5418807465612
9 4.5418807465613
9 4.5547412745458
9 4.5905720437723
9 4.6262521324105
9 4.6286541244914
9 4.650073873502
9 4.650073873502
10 4.2244170308385
10 4.2662568744641
10 4.2713593139833
10 4.2815122296565
10 4.2815122296565
10 4.2913471720583
10 4.297279299334
10 4.3032207109283
10 4.3130869949798
10 4.3130869949798
10 4.328703535254
10 4.3378447129142
10 4.3470484880267
10 4.3470484880267
10 4.3512112541888
10 4.3807241572539
10 4.3950252844959
10 4.3953046196868
10 4.3953046196868
10 4.4013654093995
10 4.4086039177018
10 4.4086039177018
10 4.4097672991745
10 4.4196933971167
10 4.4196933971167
10 4.4464966661241
10 4.4607295148929
10 4.4763311558887
10 4.4763311558887
10 4.478569462797
10 4.489009326737
10 4.5030277230619
10 4.5030277230619
10 4.5080579764159
10 4.5386591572368
10 4.578852052467
10 4.5905720437723
10 4.5905720437723
10 4.620429745297
10 4.6214106225951
10 4.6286541244914
10 4.6286541244914
10 4.7198615185367
11 4.2484699431033
11 4.277802054365
11 4.277802054365
11 4.2815122296565
11 4.310020647105
11 4.3130869949798
11 4.3223843367978
11 4.3223843367978
11 4.3250839690088
11 4.3250839690088
11 4.3307833572054
11 4.3470484880267
11 4.3622202514431
11 4.3622202514431
11 4.3738032883385
11 4.3953046196868
11 4.4019040417196
11 4.4019040417196
11 4.405078366579
11 4.4086039177018
11 4.4196933971167
11 4.4302917539071
11 4.4302917539071
11 4.4324606321984
11 4.4554483234983
11 4.4665149169216
11 4.4763311558887
11 4.4924109831424
11 4.4924109831424
11 4.5030277230619
11 4.5066972135402
11 4.5066972135402
11 4.5418807465613
11 4.5418807465613
11 4.5547412745458
11 4.5905720437723
11 4.6262521324105
11 4.6286541244914
11 4.650073873502
11 4.650073873502
