# Ky E
4 4.1717117498556
4 4.1717117498556
4 4.1721702584726
4 4.2029241279781
5 3.8767048552528
5 3.8949439002411
5 3.9117709476698
5 3.9117709476698
5 3.9163297409165
5 3.9301228145226
5 3.9315587320227
5 3.9330221367197
5 3.9330221367197
5 3.9370706135569
5 3.9664138977731
5 3.9664138977731
5 3.971900200255
5 3.9763684646482
5 3.9772156853867
5 3.9772156853867
5 4.0097543821603
5 4.0365866009837
5 4.0447100780529
5 4.0447100780529
5 4.0498890582384
5 4.0529750016521
5 4.0559238303556
5 4.0559238303556
5 4.0774750842378
5 4.0776123315721
5 4.079510588139
5 4.079510588139
5 4.1043909836555
5 4.1054194446905
5 4.112046451702
5 4.112046451702
5 4.1274130110265
5 4.141244545702
5 4.1490492208698
5 4.1490492208698
5 4.1644670189413
5 4.1717117498556
5 4.1777193393788
5 4.1777193393788
6 3.7734380332305
6 3.7910137055368
6 3.8646941523781
6 3.8949439002411
6 3.8949439002411
6 3.9163297409165
6 3.9163297409165
6 3.9206993146815
6 3.9220666467276
6 3.9225295449178
6 3.9236752906116
6 3.9370706135569
6 3.9370706135569
6 3.9444401571268
6 3.9678400444249
6 3.971900200255
6 3.971900200255
6 4.0219453237995
6 4.0312249754263
6 4.0312454605181
6 4.0365866009837
6 4.0365866009837
6 4.0382761400442
6 4.0407827244842
6 4.0498890582384
6 4.0498890582384
6 4.0579772921109
6 4.0774750842378
6 4.0774750842378
6 4.095278699362
6 4.1016212255755
6 4.1043909836555
6 4.1043909836555
6 4.1120017083463
6 4.1150694801166
6 4.141244545702
6 4.141244545702
6 4.1447548589183
6 4.1493025714041
6 4.1644670189413
6 4.1644670189413
6 4.1721702584726
6 4.176594246954
7 3.8767048552528
7 3.8949439002411
7 3.9117709476698
7 3.9117709476698
7 3.9163297409165
7 3.9301228145226
7 3.9315587320227
7 3.9330221367197
7 3.9330221367197
7 3.9370706135569
7 3.9664138977731
7 3.9664138977731
7 3.971900200255
7 3.9763684646482
7 3.9772156853867
7 3.9772156853867
7 4.0097543821603
7 4.0365866009837
7 4.0447100780529
7 4.0447100780529
7 4.0498890582384
7 4.0529750016521
7 4.0559238303556
7 4.0559238303556
7 4.0774750842378
7 4.0776123315721
7 4.079510588139
7 4.079510588139
7 4.1043909836555
7 4.1054194446905
7 4.112046451702
7 4.112046451702
7 4.1274130110265
7 4.141244545702
7 4.1490492208698
7 4.1490492208698
7 4.1644670189413
7 4.1717117498556
7 4.1777193393788
7 4.1777193393788
8 3.7738377755505
8 3.7910137055368
8 3.8767048552528
8 3.8767048552528
8 3.9206993146815
8 3.9220666467276
8 3.9301228145226
8 3.9301228145226
8 3.9315587320227
8 3.9315587320227
8 3.9335135127232
8 3.9404965586468
8 3.9444401571268
8 3.9534764955725
8 3.9763684646482
8 3.9763684646482
8 3.993447193151
8 4.0016915703684
8 4.0097543821603
8 4.0097543821603
8 4.0219453237995
8 4.0312454605181
8 4.0529750016521
8 4.0529750016521
8 4.0579772921109
8 4.0617595168312
8 4.0776123315721
8 4.0776123315721
8 4.0865613948909
8 4.0909078071232
8 4.095278699362
8 4.1016212255755
8 4.1054194446905
8 4.1054194446905
8 4.1120017083463
8 4.1274130110265
8 4.1274130110265
8 4.1527925966546
8 4.1717117498556
8 4.1717117498556
8 4.1721702584726
8 4.2029241279781
9 3.8767048552528
9 3.8949439002411
9 3.9117709476698
9 3.9117709476698
9 3.9163297409165
9 3.9301228145226
9 3.9315587320227
9 3.9330221367197
9 3.9330221367197
9 3.9370706135569
9 3.9664138977731
9 3.9664138977731
9 3.971900200255
9 3.9763684646482
9 3.9772156853867
9 3.9772156853867
9 4.0097543821603
9 4.0365866009837
9 4.0447100780529
9 4.0447100780529
9 4.0498890582384
9 4.0529750016521
9 4.0559238303556
9 4.0559238303556
9 4.0774750842378
9 4.0776123315721
9 4.079510588139
9 4.079510588139
9 4.1043909836555
9 4.1054194446905
9 4.112046451702
9 4.112046451702
9 4.1274130110265
9 4.141244545702
9 4.1490492208698
9 4.1490492208698
9 4.1644670189413
9 4.1717117498556
9 4.1777193393788
9 4.1777193393788
10 3.7734380332305
10 3.7910137055368
10 3.8646941523781
10 3.8949439002411
10 3.8949439002411
10 3.9163297409165
10 3.9163297409165
10 3.9206993146815
10 3.9220666467276
10 3.9225295449178
10 3.9236752906116
10 3.9370706135569
10 3.9370706135569
10 3.9444401571268
10 3.9678400444249
10 3.971900200255
10 3.971900200255
10 4.0219453237995
10 4.0312249754263
10 4.0312454605181
10 4.0365866009837
10 4.0365866009837
10 4.0382761400442
10 4.0407827244842
10 4.0498890582384
10 4.0498890582384
10 4.0579772921109
10 4.0774750842378
10 4.0774750842378
10 4.095278699362
10 4.1016212255755
10 4.1043909836555
10 4.1043909836555
10 4.1120017083463
10 4.1150694801166
10 4.141244545702
10 4.141244545702
10 4.1447548589183
10 4.1493025714041
10 4.1644670189413
10 4.1644670189413
10 4.1721702584726
10 4.176594246954
11 3.8767048552528
11 3.8949439002411
11 3.9117709476698
11 3.9117709476698
11 3.9163297409165
11 3.9301228145226
11 3.9315587320227
11 3.9330221367197
11 3.9330221367197
11 3.9370706135569
11 3.9664138977731
11 3.9664138977731
11 3.971900200255
11 3.9763684646482
11 3.9772156853867
11 3.9772156853867
11 4.0097543821603
11 4.0365866009837
11 4.0447100780529
11 4.0447100780529
11 4.0498890582384
11 4.0529750016521
11 4.0559238303556
11 4.0559238303556
11 4.0774750842378
11 4.0776123315721
11 4.079510588139
11 4.079510588139
11 4.1043909836555
11 4.1054194446905
11 4.112046451702
11 4.112046451702
11 4.1274130110265
11 4.141244545702
11 4.1490492208698
11 4.1490492208698
11 4.1644670189413
11 4.1717117498556
11 4.1777193393788
11 4.1777193393788
