# Ky E
5 2.0652404956149
5 2.0652404956149
5 2.1977706236156
5 2.2117352950888
5 2.2379836135765
5 2.2379836135765
5 2.2591267104528
5 2.2597253995219
5 2.3116202143183
5 2.3116202143183
5 2.3402843139806
5 2.3449550918291
5 2.3588474739279
5 2.3588474739279
5 2.3866924850538
5 2.3866924850538
5 2.419000479033
5 2.4367273036557
5 2.4565204893163
5 2.4658187188516
5 2.4731271438073
5 2.4731271438073
5 2.4826425818545
5 2.486869652079
5 2.5310605833338
5 2.5402866320276
5 2.5402866320276
5 2.5489064574378
5 2.5710479714122
5 2.5888546302793
5 2.5895241316055
5 2.5895241316055
5 2.6316948279463
5 2.6432157781983
5 2.6464169767755
5 2.6464169767755
5 2.6792725930471
5 2.6792725930471
5 2.7192607208344
5 2.7627710644456
6 2.0544260374231
6 2.0586360174583
6 2.1641336544801
6 2.1977706236156
6 2.1977706236156
6 2.2464745077567
6 2.2476592919561
6 2.2591267104528
6 2.2591267104528
6 2.2860373243358
6 2.3020788886909
6 2.3402843139806
6 2.3402843139806
6 2.3953649198782
6 2.4136438005396
6 2.4301809552435
6 2.4367273036557
6 2.4367273036557
6 2.4565204893163
6 2.4565204893163
6 2.4672458781354
6 2.4826425818545
6 2.4826425818545
6 2.4985441230633
6 2.5232715945536
6 2.5268374691632
6 2.5310605833338
6 2.5310605833338
6 2.582764686128
6 2.584299477687
6 2.5855960577977
6 2.5888546302793
6 2.5888546302793
6 2.6138259096746
6 2.6432157781983
6 2.6432157781983
6 2.6586973146114
6 2.6791091022655
6 2.7124374041258
6 2.7416536735196
6 2.7627710644456
6 2.7627710644456
6 2.8418872188867
7 2.0652404956149
7 2.0652404956149
7 2.1977706236156
7 2.2117352950889
7 2.2379836135765
7 2.2379836135765
7 2.2591267104528
7 2.2597253995219
7 2.3116202143183
7 2.3116202143183
7 2.3402843139806
7 2.3449550918291
7 2.3588474739279
7 2.3588474739279
7 2.3866924850538
7 2.3866924850538
7 2.419000479033
7 2.4367273036557
7 2.4565204893163
7 2.4658187188516
7 2.4731271438073
7 2.4731271438073
7 2.4826425818545
7 2.4868696520789
7 2.5310605833338
7 2.5402866320276
7 2.5402866320276
7 2.5489064574378
7 2.5710479714122
7 2.5888546302793
7 2.5895241316055
7 2.5895241316055
7 2.6316948279463
7 2.6432157781983
7 2.6464169767755
7 2.6464169767755
7 2.6792725930471
7 2.6792725930471
7 2.7192607208344
7 2.7627710644456
8 2.082133761641
8 2.1596240079807
8 2.1641336544801
8 2.2117352950888
8 2.2117352950889
8 2.2191555885774
8 2.2476592919561
8 2.2597253995219
8 2.2597253995219
8 2.2648139653758
8 2.2860373243358
8 2.3449550918291
8 2.3449550918291
8 2.3455798726037
8 2.3763607905735
8 2.3953649198782
8 2.4136438005396
8 2.419000479033
8 2.419000479033
8 2.4301809552435
8 2.4658187188516
8 2.4658187188516
8 2.4771460287907
8 2.486869652079
8 2.486869652079
8 2.5232715945536
8 2.531371794945
8 2.5376709625719
8 2.5489064574378
8 2.5489064574378
8 2.5710479714122
8 2.5710479714122
8 2.584299477687
8 2.6138259096746
8 2.6311526668676
8 2.6316948279463
8 2.6316948279463
8 2.6586973146114
8 2.6794533885773
8 2.7192607208344
8 2.7192607208344
8 2.7416536735196
9 2.0652404956149
9 2.0652404956149
9 2.1977706236156
9 2.2117352950889
9 2.2379836135765
9 2.2379836135765
9 2.2591267104528
9 2.2597253995219
9 2.3116202143183
9 2.3116202143183
9 2.3402843139806
9 2.3449550918291
9 2.3588474739279
9 2.3588474739279
9 2.3866924850538
9 2.3866924850538
9 2.419000479033
9 2.4367273036557
9 2.4565204893163
9 2.4658187188516
9 2.4731271438073
9 2.4731271438073
9 2.4826425818545
9 2.4868696520789
9 2.5310605833338
9 2.5402866320276
9 2.5402866320276
9 2.5489064574378
9 2.5710479714122
9 2.5888546302793
9 2.5895241316055
9 2.5895241316055
9 2.6316948279463
9 2.6432157781983
9 2.6464169767755
9 2.6464169767755
9 2.6792725930471
9 2.6792725930471
9 2.7192607208344
9 2.7627710644456
10 2.0544260374231
10 2.0586360174583
10 2.1641336544801
10 2.1977706236156
10 2.1977706236156
10 2.2464745077567
10 2.2476592919561
10 2.2591267104528
10 2.2591267104528
10 2.2860373243358
10 2.3020788886909
10 2.3402843139806
10 2.3402843139806
10 2.3953649198782
10 2.4136438005396
10 2.4301809552435
10 2.4367273036557
10 2.4367273036557
10 2.4565204893163
10 2.4565204893163
10 2.4672458781354
10 2.4826425818545
10 2.4826425818545
10 2.4985441230633
10 2.5232715945536
10 2.5268374691632
10 2.5310605833338
10 2.5310605833338
10 2.582764686128
10 2.584299477687
10 2.5855960577977
10 2.5888546302793
10 2.5888546302793
10 2.6138259096746
10 2.6432157781983
10 2.6432157781983
10 2.6586973146114
10 2.6791091022655
10 2.7124374041258
10 2.7416536735196
10 2.7627710644455
10 2.7627710644456
10 2.8418872188867
11 2.0652404956149
11 2.0652404956149
11 2.1977706236156
11 2.2117352950889
11 2.2379836135765
11 2.2379836135765
11 2.2591267104528
11 2.2597253995219
11 2.3116202143183
11 2.3116202143183
11 2.3402843139806
11 2.3449550918291
11 2.3588474739279
11 2.3588474739279
11 2.3866924850538
11 2.3866924850538
11 2.419000479033
11 2.4367273036557
11 2.4565204893163
11 2.4658187188516
11 2.4731271438073
11 2.4731271438073
11 2.4826425818545
11 2.486869652079
11 2.5310605833338
11 2.5402866320276
11 2.5402866320276
11 2.5489064574378
11 2.5710479714122
11 2.5888546302793
11 2.5895241316055
11 2.5895241316055
11 2.6316948279463
11 2.6432157781983
11 2.6464169767755
11 2.6464169767755
11 2.6792725930471
11 2.6792725930471
11 2.7192607208344
11 2.7627710644456
