# Ky E
4 4.8345216488939
4 4.8712407909752
4 4.8712407909752
4 4.9283900534245
4 4.9283900534245
4 4.9628930321153
4 4.9894094000004
4 5.0325258988861
4 5.0325258988861
4 5.0959395283937
4 5.1054736435223
5 4.3726145765214
5 4.399431834123
5 4.399431834123
5 4.4157092945386
5 4.4644223148648
5 4.4644223148648
5 4.5000743743143
5 4.505964413215
5 4.5191825019042
5 4.5271322645724
5 4.5271322645724
5 4.5440430502857
5 4.5833950340094
5 4.5833950340094
5 4.6028008492287
5 4.6298829094682
5 4.637351551099
5 4.6407809969104
5 4.6407809969104
5 4.6516444745385
5 4.6516444745385
5 4.6855371515267
5 4.7028206004241
5 4.7143506254724
5 4.7143506254724
5 4.7346167158357
5 4.7802417117283
5 4.798059250373
5 4.798059250373
5 4.8349067025727
5 4.843140410952
5 4.8712407909752
5 4.8973324622973
5 4.8973324622973
5 4.9283900534245
5 4.9808291691863
5 5.0067158681543
5 5.0067158681543
5 5.0325258988861
5 5.0936369881219
6 4.3591524139617
6 4.3878114149357
6 4.4157092945386
6 4.4157092945386
6 4.4184439142247
6 4.4738163529573
6 4.4964100160169
6 4.505964413215
6 4.505964413215
6 4.5191825019042
6 4.5191825019042
6 4.5480120397923
6 4.5504576889143
6 4.5840781933918
6 4.6298829094681
6 4.6298829094681
6 4.637351551099
6 4.637351551099
6 4.6600987334678
6 4.6743101858695
6 4.6774018368128
6 4.700210736553
6 4.7089269956127
6 4.7346167158357
6 4.7346167158357
6 4.7444205798908
6 4.7594839190803
6 4.7919374764574
6 4.8220776027018
6 4.8245510909369
6 4.8349067025727
6 4.8349067025727
6 4.843140410952
6 4.843140410952
6 4.8810473266214
6 4.9808291691863
6 4.9808291691863
6 5.0019459462413
6 5.0936369881219
6 5.0936369881219
6 5.0959395283937
6 5.1054736435223
6 5.1883737154504
7 4.3726145765214
7 4.399431834123
7 4.399431834123
7 4.4157092945386
7 4.4644223148648
7 4.4644223148648
7 4.5000743743143
7 4.505964413215
7 4.5191825019042
7 4.5271322645724
7 4.5271322645724
7 4.5440430502857
7 4.5833950340094
7 4.5833950340094
7 4.6028008492287
7 4.6298829094681
7 4.637351551099
7 4.6407809969104
7 4.6407809969104
7 4.6516444745385
7 4.6516444745385
7 4.6855371515267
7 4.7028206004241
7 4.7143506254724
7 4.7143506254724
7 4.7346167158357
7 4.7802417117283
7 4.798059250373
7 4.798059250373
7 4.8349067025727
7 4.843140410952
7 4.8712407909752
7 4.8973324622973
7 4.8973324622974
7 4.9283900534245
7 4.9808291691863
7 5.0067158681543
7 5.0067158681543
7 5.0325258988861
7 5.0936369881219
8 4.3726145765214
8 4.3726145765214
8 4.3878114149357
8 4.4324187721574
8 4.4365651066581
8 4.493276630121
8 4.4964100160169
8 4.5000743743143
8 4.5000743743143
8 4.5440430502857
8 4.5440430502857
8 4.5480120397923
8 4.5504576889143
8 4.5551257361433
8 4.5960180637305
8 4.6028008492287
8 4.6028008492287
8 4.6373480294708
8 4.6600987334678
8 4.6855371515267
8 4.6855371515267
8 4.7028206004241
8 4.7028206004241
8 4.7089269956127
8 4.7594839190803
8 4.7802417117283
8 4.7802417117283
8 4.7919374764574
8 4.8120742732957
8 4.8245510909369
8 4.8276782213911
8 4.8345216488939
8 4.8712407909752
8 4.8712407909752
8 4.9283900534245
8 4.9283900534245
8 4.9628930321153
8 4.9894094000004
8 5.0325258988861
8 5.0325258988861
8 5.0959395283937
8 5.1054736435223
9 4.3726145765214
9 4.399431834123
9 4.399431834123
9 4.4157092945386
9 4.4644223148648
9 4.4644223148648
9 4.5000743743143
9 4.505964413215
9 4.5191825019042
9 4.5271322645724
9 4.5271322645724
9 4.5440430502857
9 4.5833950340094
9 4.5833950340094
9 4.6028008492287
9 4.6298829094681
9 4.637351551099
9 4.6407809969104
9 4.6407809969104
9 4.6516444745385
9 4.6516444745385
9 4.6855371515267
9 4.7028206004241
9 4.7143506254724
9 4.7143506254724
9 4.7346167158357
9 4.7802417117283
9 4.798059250373
9 4.798059250373
9 4.8349067025727
9 4.843140410952
9 4.8712407909752
9 4.8973324622973
9 4.8973324622973
9 4.9283900534245
9 4.9808291691863
9 5.0067158681543
9 5.0067158681543
9 5.0325258988861
9 5.0936369881219
10 4.3591524139617
10 4.3878114149357
10 4.4157092945386
10 4.4157092945386
10 4.4184439142247
10 4.4738163529573
10 4.4964100160169
10 4.505964413215
10 4.505964413215
10 4.5191825019042
10 4.5191825019042
10 4.5480120397923
10 4.5504576889143
10 4.5840781933918
10 4.6298829094681
10 4.6298829094681
10 4.637351551099
10 4.637351551099
10 4.6600987334678
10 4.6743101858695
10 4.6774018368128
10 4.700210736553
10 4.7089269956127
10 4.7346167158357
10 4.7346167158357
10 4.7444205798908
10 4.7594839190803
10 4.7919374764574
10 4.8220776027018
10 4.8245510909369
10 4.8349067025727
10 4.8349067025727
10 4.843140410952
10 4.843140410952
10 4.8810473266214
10 4.9808291691863
10 4.9808291691863
10 5.0019459462413
10 5.0936369881219
10 5.0936369881219
10 5.0959395283937
10 5.1054736435223
10 5.1883737154504
11 4.3726145765214
11 4.399431834123
11 4.399431834123
11 4.4157092945386
11 4.4644223148648
11 4.4644223148648
11 4.5000743743143
11 4.505964413215
11 4.5191825019042
11 4.5271322645724
11 4.5271322645724
11 4.5440430502857
11 4.5833950340094
11 4.5833950340094
11 4.6028008492287
11 4.6298829094681
11 4.637351551099
11 4.6407809969104
11 4.6407809969104
11 4.6516444745385
11 4.6516444745385
11 4.6855371515267
11 4.7028206004241
11 4.7143506254724
11 4.7143506254724
11 4.7346167158357
11 4.7802417117283
11 4.798059250373
11 4.798059250373
11 4.8349067025727
11 4.843140410952
11 4.8712407909752
11 4.8973324622973
11 4.8973324622973
11 4.9283900534245
11 4.9808291691863
11 5.0067158681543
11 5.0067158681543
11 5.0325258988861
11 5.0936369881219
