# Kx Ky E
0 3 4.8629907212216e-07
0 3 9.526742985777e-05
0 3 0.00012925650865903
0 3 0.00012925651587814
0 3 0.00016964226323601
0 3 0.00017397692987231
0 3 0.00017397697503441
0 3 0.00017608378696643
0 3 0.00017608384051293
0 3 0.00017620794692697
0 3 0.00018180264431855
0 3 0.00020632806593746
0 3 0.00020632808269383
0 3 0.00021241093031676
0 3 0.00023974746201461
0 3 0.00023974748633115
0 3 0.00025837499397063
0 3 0.00025837509983084
0 3 0.0002781545585151
0 3 0.00028337893876262
0 3 0.00028350462525495
0 3 0.00028499848240493
0 3 0.00029343530224146
0 3 0.00029738540633772
0 3 0.0002989458894973
0 3 0.00030702983625019
0 3 0.00030895650729512
0 3 0.00031092245349207
0 3 0.00031420898844914
0 3 0.00031523522015675
